235	2.34000	-1.382	16.261	382.184
236	2.35000	-1.360	16.252	382.171
237	2.36000	-1.341	16.250	382.158
238	2.37000	-1.319	16.256	382.149
239	2.38000	-1.320	16.277	382.134
240	2.39000	-1.334	16.302	382.126
241	2.40000	-1.358	16.333	382.120
242	2.41000	-1.374	16.328	382.126
243	2.42000	-1.418	16.346	382.127
244	2.43000	-1.451	16.359	382.139
245	2.44000	-1.474	16.353	382.152
246	2.45000	-1.475	16.338	382.173
247	2.46000	-1.465	16.319	382.192
248	2.47000	-1.450	16.308	382.211
249	2.48000	-1.424	16.293	382.221
250	2.49000	-1.388	16.288	382.227
251	2.50000	-1.379	16.305	382.213
252	2.51000	-1.369	16.337	382.195
253	2.52000	-1.375	16.350	382.173
254	2.53000	-1.384	16.384	382.147
255	2.54000	-1.400	16.379	382.128
256	2.55000	-1.429	16.401	382.108
257	2.56000	-1.452	16.395	382.099
258	2.57000	-1.468	16.376	382.091
259	2.58000	-1.469	16.362	382.105
260	2.59000	-1.460	16.328	382.120
261	2.60000	-1.428	16.300	382.148
262	2.61000	-1.389	16.274	382.169
263	2.62000	-1.356	16.260	382.197
264	2.63000	-1.319	16.255	382.214
265	2.64000	-1.303	16.274	382.226
266	2.65000	-1.294	16.291	382.230
267	2.66000	-1.301	16.304	382.222
268	2.67000	-1.324	16.334	382.209
269	2.68000	-1.350	16.349	382.189
270	2.69000	-1.384	16.347	382.169
271	2.70000	-1.400	16.329	382.150
272	2.71000	-1.410	16.297	382.138
273	2.72000	-1.400	16.278	382.125
274	2.73000	-1.380	16.240	382.134
275	2.74000	-1.358	16.231	382.128
276	2.75000	-1.339	16.229	382.137
277	2.76000	-1.310	16.222	382.146
278	2.77000	-1.297	16.247	382.154
279	2.78000	-1.288	16.264	382.176
280	2.79000	-1.305	16.295	382.186
281	2.80000	-1.337	16.323	382.190
282	2.81000	-1.373	16.343	382.195
283	2.82000	-1.400	16.343	382.204
284	2.83000	-1.422	16.337	382.206
285	2.84000	-1.453	16.329	382.200
286	2.85000	-1.451	16.308	382.197
287	2.86000	-1.445	16.281	382.187
288	2.87000	-1.431	16.270	382.173
289	2.88000	-1.411	16.282	382.157
290	2.89000	-1.389	16.274	382.155
291	2.90000	-1.366	16.280	382.142
292	2.91000	-1.375	16.314	382.126
293	2.92000	-1.383	16.348	382.115
294	2.93000	-1.390	16.360	382.114
295	2.94000	-1.419	16.382	382.116
296	2.95000	-1.437	16.384	382.132
297	2.96000	-1.449	16.374	382.146
298	2.97000	-1.458	16.357	382.164
299	2.98000	-1.453	16.329	382.186
300	2.99000	-1.454	16.300	382.204
301	3.00000	-1.423	16.272	382.214
302	3.01000	-1.401	16.263	382.222
303	3.02000	-1.379	16.254	382.224
304	3.03000	-1.353	16.254	382.219
305	3.04000	-1.339	16.279	382.201
306	3.05000	-1.338	16.309	382.169
307	3.06000	-1.340	16.330	382.150
308	3.07000	-1.354	16.341	382.128
309	3.08000	-1.358	16.347	382.113
310	3.09000	-1.369	16.337	382.105
311	3.10000	-1.379	16.320	382.112
312	3.11000	-1.374	16.277	382.127
313	3.12000	-1.365	16.244	382.138
314	3.13000	-1.355	16.225	382.164
315	3.14000	-1.337	16.207	382.184
316	3.15000	-1.313	16.192	382.204
317	3.16000	-1.307	16.215	382.218
318	3.17000	-1.303	16.223	382.233
319	3.18000	-1.308	16.251	382.233
320	3.19000	-1.324	16.297	382.224
321	3.20000	-1.343	16.336	382.204
322	3.21000	-1.358	16.347	382.192
323	3.22000	-1.384	16.347	382.169
324	3.23000	-1.392	16.331	382.154
325	3.24000	-1.391	16.309	382.140
326	3.25000	-1.393	16.280	382.133
327	3.26000	-1.393	16.265	382.122
328	3.27000	-1.384	16.246	382.123
329	3.28000	-1.376	16.248	382.127
330	3.29000	-1.371	16.256	382.138
331	3.30000	-1.377	16.284	382.148
332	3.31000	-1.390	16.310	382.161
333	3.32000	-1.407	16.341	382.175
334	3.33000	-1.419	16.367	382.184
335	3.34000	-1.444	16.397	382.190
336	3.35000	-1.456	16.387	382.200
337	3.36000	-1.463	16.385	382.206
338	3.37000	-1.447	16.353	382.204
339	3.38000	-1.449	16.323	382.197
340	3.39000	-1.430	16.285	382.195
341	3.40000	-1.418	16.280	382.178
342	3.41000	-1.395	16.250	382.161
343	3.42000	-1.390	16.259	382.147
344	3.43000	-1.385	16.267	382.133
345	3.44000	-1.387	16.289	382.122
346	3.45000	-1.379	16.305	382.115
347	3.46000	-1.388	16.339	382.111
348	3.47000	-1.391	16.360	382.121
349	3.48000	-1.390	16.360	382.136
350	3.49000	-1.390	16.360	382.154
351	3.50000	-1.377	16.335	382.177
352	3.51000	-1.367	16.315	382.199
353	3.52000	-1.341	16.264	382.219
354	3.53000	-1.331	16.245	382.231
355	3.54000	-1.312	16.206	382.236
356	3.55000	-1.312	16.206	382.236
357	3.56000	-1.303	16.209	382.222
358	3.57000	-1.319	16.241	382.196
359	3.58000	-1.326	16.268	382.173
360	3.59000	-1.331	16.296	382.151
361	3.60000	-1.347	16.328	382.132
362	3.61000	-1.361	16.353	382.113
363	3.62000	-1.358	16.347	382.106
364	3.63000	-1.362	16.338	382.113
365	3.64000	-1.360	16.317	382.127
366	3.65000	-1.351	16.283	382.139
367	3.66000	-1.356	16.260	382.164
368	3.67000	-1.349	16.248	382.194
369	3.68000	-1.357	16.246	382.204
370	3.69000	-1.368	16.250	382.214
371	3.70000	-1.386	16.267	382.223
372	3.71000	-1.406	16.305	382.222
373	3.72000	-1.425	16.344	382.209
374	3.73000	-1.442	16.376	382.190
375	3.74000	-1.441	16.390	382.175
376	3.75000	-1.441	16.391	382.157
377	3.76000	-1.445	16.382	382.139
378	3.77000	-1.436	16.348	382.125
379	3.78000	-1.424	16.308	382.119
380	3.79000	-1.426	16.278	382.123
381	3.80000	-1.415	16.238	382.124
382	3.81000	-1.414	16.224	382.131
383	3.82000	-1.423	16.221	382.138
384	3.83000	-1.432	16.241	382.148
385	3.84000	-1.431	16.270	382.166
386	3.85000	-1.421	16.287	382.181
387	3.86000	-1.437	16.333	382.183
388	3.87000	-1.420	16.367	382.195
389	3.88000	-1.409	16.363	382.200
390	3.89000	-1.384	16.347	382.205
391	3.90000	-1.370	16.322	382.203
392	3.91000	-1.356	16.260	382.204
393	3.92000	-1.351	16.218	382.197
394	3.93000	-1.348	16.161	382.187
395	3.94000	-1.358	16.130	382.176
396	3.95000	-1.368	16.134	382.153
397	3.96000	-1.374	16.162	382.142
398	3.97000	-1.367	16.200	382.135
399	3.98000	-1.359	16.267	382.117
400	3.99000	-1.350	16.349	382.117
401	4.00000	-1.325	16.384	382.126
402	4.01000	-1.316	16.401	382.141
403	4.02000	-1.313	16.395	382.163
404	4.03000	-1.312	16.359	382.181
405	4.04000	-1.320	16.291	382.210
406	4.05000	-1.350	16.233	382.219
407	4.06000	-1.363	16.171	382.236
408	4.07000	-1.388	16.136	382.238
409	4.08000	-1.416	16.158	382.225
410	4.09000	-1.428	16.213	382.203
411	4.10000	-1.410	16.218	382.125
412	4.11000	-1.369	16.182	382.003
413	4.12000	-1.311	16.113	381.851
414	4.13000	-1.242	16.020	381.678
415	4.14000	-1.168	15.912	381.499
416	4.15000	-1.093	15.797	381.323
417	4.16000	-1.026	15.684	381.164
418	4.17000	-0.970	15.581	381.033
419	4.18000	-0.933	15.498	380.942
420	4.19000	-0.920	15.443	380.903
421	4.20000	-0.936	15.424	380.927
422	4.21000	-0.941	15.430	380.944
423	4.22000	-1.460	16.226	382.215
424	4.23000	-1.469	16.311	382.206
425	4.24000	-1.445	16.382	382.197
426	4.25000	-1.419	16.432	382.188
427	4.26000	-1.403	16.451	382.178
428	4.27000	-1.385	16.434	382.165
429	4.28000	-1.376	16.400	382.151
430	4.29000	-1.374	16.328	382.148
431	4.30000	-1.372	16.242	382.149
432	4.31000	-1.370	16.155	382.142
433	4.32000	-1.368	16.098	382.153
434	4.33000	-1.376	16.081	382.149
435	4.34000	-1.379	16.102	382.153
436	4.35000	-1.379	16.153	382.149
437	4.36000	-1.372	16.242	382.152
438	4.37000	-1.371	16.322	382.163
439	4.38000	-1.351	16.385	382.171
440	4.39000	-1.334	16.418	382.179
441	4.40000	-1.323	16.414	382.198
442	4.41000	-1.318	16.386	382.206
443	4.42000	-1.318	16.307	382.217
444	4.43000	-1.310	16.222	382.229
445	4.44000	-1.318	16.154	382.225
446	4.45000	-1.333	16.114	382.217
447	4.46000	-1.359	16.115	382.190
448	4.47000	-1.375	16.147	382.163
449	4.48000	-1.386	16.217	382.133
450	4.49000	-1.386	16.318	382.115
451	4.50000	-1.377	16.400	382.101
452	4.51000	-1.364	16.476	382.094
453	4.52000	-1.346	16.510	382.102
454	4.53000	-1.343	16.503	382.120
455	4.54000	-1.352	16.472	382.145
456	4.55000	-1.352	16.407	382.167
457	4.56000	-1.366	16.330	382.196
458	4.57000	-1.391	16.244	382.223
459	4.58000	-1.395	16.148	382.249
460	4.59000	-1.431	16.168	382.239
461	4.60000	-1.462	16.196	382.222
462	4.61000	-1.466	16.253	382.207
463	4.62000	-1.475	16.338	382.177
464	4.63000	-1.447	16.403	382.150
465	4.64000	-1.434	16.479	382.121
466	4.65000	-1.406	16.508	382.112
467	4.66000	-1.380	16.493	382.100
468	4.67000	-1.357	16.449	382.098
469	4.68000	-1.340	16.366	382.110
470	4.69000	-1.343	16.285	382.136
471	4.70000	-1.349	16.197	382.158
472	4.71000	-1.377	16.117	382.178
473	4.72000	-1.405	16.103	382.187
474	4.73000	-1.437	16.131	382.203
475	4.74000	-1.450	16.156	382.212
476	4.75000	-1.461	16.226	382.211
477	4.76000	-1.450	16.308	382.201
478	4.77000	-1.423	16.373	382.195
479	4.78000	-1.380	16.406	382.198
480	4.79000	-1.338	16.410	382.186
481	4.80000	-1.292	16.371	382.179
482	4.81000	-1.269	16.327	382.174
483	4.82000	-1.273	16.268	382.166
484	4.83000	-1.272	16.181	382.163
485	4.84000	-1.294	16.124	382.155
486	4.85000	-1.347	16.125	382.140
487	4.86000	-1.394	16.149	382.130
488	4.87000	-1.428	16.198	382.134
489	4.88000	-1.454	16.264	382.132
490	4.89000	-1.463	16.349	382.134
491	4.90000	-1.442	16.426	382.150
492	4.91000	-1.409	16.464	382.163
493	4.92000	-1.357	16.463	382.188
494	4.93000	-1.314	16.431	382.206
495	4.94000	-1.284	16.373	382.223
496	4.95000	-1.286	16.344	382.226
497	4.96000	-1.301	16.289	382.229
498	4.97000	-1.321	16.226	382.221
499	4.98000	-1.365	16.193	382.204
500	4.99000	-1.423	16.221	382.167
501	5.00000	-1.476	16.258	382.138
502	5.01000	-1.505	16.330	382.103
503	5.02000	-1.513	16.393	382.087
504	5.03000	-1.500	16.455	382.077
505	5.04000	-1.467	16.492	382.079
506	5.05000	-1.423	16.489	382.100
507	5.06000	-1.363	16.440	382.127
508	5.07000	-1.322	16.363	382.166
509	5.08000	-1.297	16.298	382.201
510	5.09000	-1.299	16.217	382.230
511	5.10000	-1.312	16.141	382.251
512	5.11000	-1.342	16.097	382.264
513	5.12000	-1.397	16.105	382.249
514	5.13000	-1.450	16.156	382.223
515	5.14000	-1.480	16.214	382.195
516	5.15000	-1.497	16.296	382.161
517	5.16000	-1.485	16.357	382.136
518	5.17000	-1.437	16.399	382.114
519	5.18000	-1.390	16.425	382.107
520	5.19000	-1.334	16.404	382.100
521	5.20000	-1.253	16.294	382.124
522	5.21000	-1.224	16.222	382.138
523	5.22000	-1.226	16.178	382.156
524	5.23000	-1.253	16.128	382.183
525	5.24000	-1.290	16.082	382.199
526	5.25000	-1.336	16.070	382.206
527	5.26000	-1.400	16.126	382.212
528	5.27000	-1.447	16.200	382.212
529	5.28000	-1.472	16.281	382.199
530	5.29000	-1.460	16.378	382.189
531	5.30000	-1.437	16.450	382.179
532	5.31000	-1.389	16.491	382.179
533	5.32000	-1.329	16.492	382.165
534	5.33000	-1.275	16.441	382.165
535	5.34000	-1.254	16.366	382.164
536	5.35000	-1.270	16.312	382.163
537	5.36000	-1.296	16.247	382.154
538	5.37000	-1.339	16.178	382.148
539	5.38000	-1.403	16.169	382.136
540	5.39000	-1.476	16.208	382.127
541	5.40000	-1.535	16.272	382.115
542	5.41000	-1.556	16.361	382.113
543	5.42000	-1.551	16.434	382.121
544	5.43000	-1.523	16.500	382.129
545	5.44000	-1.465	16.522	382.155
546	5.45000	-1.396	16.489	382.182
547	5.46000	-1.347	16.444	382.203
548	5.47000	-1.307	16.367	382.225
549	5.48000	-1.298	16.283	382.237
550	5.49000	-1.301	16.188	382.244
551	5.50000	-1.341	16.148	382.231
552	5.51000	-1.396	16.120	382.205
553	5.52000	-1.465	16.153	382.168
554	5.53000	-1.513	16.213	382.128
555	5.54000	-1.543	16.270	382.093
556	5.55000	-1.553	16.340	382.074
557	5.56000	-1.521	16.377	382.069
558	5.57000	-1.453	16.380	382.081
559	5.58000	-1.379	16.356	382.111
560	5.59000	-1.305	16.295	382.146
561	5.60000	-1.242	16.224	382.190
562	5.61000	-1.209	16.161	382.226
563	5.62000	-1.205	16.104	382.259
564	5.63000	-1.231	16.068	382.275
565	5.64000	-1.277	16.070	382.276
566	5.65000	-1.335	16.098	382.268
567	5.66000	-1.413	16.202	382.225
568	5.67000	-1.473	16.303	382.181
569	5.68000	-1.496	16.362	382.154
570	5.69000	-1.489	16.414	382.125
571	5.70000	-1.453	16.431	382.102
572	5.71000	-1.398	16.409	382.099
573	5.72000	-1.330	16.361	382.104
574	5.73000	-1.268	16.290	382.130
575	5.74000	-1.241	16.240	382.140
576	5.75000	-1.236	16.197	382.162
577	5.76000	-1.259	16.191	382.182
578	5.77000	-1.311	16.207	382.197
579	5.78000	-1.379	16.254	382.199
580	5.79000	-1.451	16.344	382.189
581	5.80000	-1.516	16.436	382.181
582	5.81000	-1.558	16.497	382.174
583	5.82000	-1.558	16.534	382.163
584	5.83000	-1.540	16.531	382.168
585	5.84000	-1.487	16.494	382.168
586	5.85000	-1.431	16.436	382.172
587	5.86000	-1.368	16.352	382.170
588	5.87000	-1.317	16.271	382.170
589	5.88000	-1.295	16.211	382.169
590	5.89000	-1.301	16.173	382.161
591	5.90000	-1.320	16.176	382.149
592	5.91000	-1.374	16.213	382.138
593	5.92000	-1.423	16.272	382.120
594	5.93000	-1.478	16.345	382.108
595	5.94000	-1.503	16.411	382.106
596	5.95000	-1.512	16.445	382.116
597	5.96000	-1.480	16.431	382.147
598	5.97000	-1.434	16.392	382.172
599	5.98000	-1.366	16.330	382.203
600	5.99000	-1.308	16.251	382.229
601	6.00000	-1.247	16.165	382.263
602	6.01000	-1.210	16.095	382.266
603	6.02000	-1.212	16.066	382.259
604	6.03000	-1.252	16.077	382.238
605	6.04000	-1.298	16.116	382.198
606	6.05000	-1.355	16.174	382.161
607	6.06000	-1.413	16.253	382.128
608	6.07000	-1.453	16.329	382.096
609	6.08000	-1.464	16.385	382.073
610	6.09000	-1.448	16.403	382.074
611	6.10000	-1.399	16.394	382.092
612	6.11000	-1.346	16.357	382.121
613	6.12000	-1.293	16.306	382.158
614	6.13000	-1.252	16.244	382.201
615	6.14000	-1.229	16.199	382.231
616	6.15000	-1.248	16.187	382.244
617	6.16000	-1.286	16.191	382.260
618	6.17000	-1.362	16.237	382.247
619	6.18000	-1.432	16.306	382.227
620	6.19000	-1.508	16.388	382.185
621	6.20000	-1.553	16.456	382.160
622	6.21000	-1.565	16.496	382.141
623	6.22000	-1.546	16.508	382.113
624	6.23000	-1.495	16.478	382.099
625	6.24000	-1.433	16.443	382.100
626	6.25000	-1.366	16.381	382.112
627	6.26000	-1.314	16.315	382.123
628	6.27000	-1.288	16.264	382.136
629	6.28000	-1.289	16.235	382.147
630	6.29000	-1.320	16.241	382.167
631	6.30000	-1.383	16.261	382.177
632	6.31000	-1.446	16.317	382.176
633	6.32000	-1.510	16.373	382.182
634	6.33000	-1.541	16.415	382.183
635	6.34000	-1.551	16.434	382.189
636	6.35000	-1.526	16.419	382.187
637	6.36000	-1.472	16.382	382.199
638	6.37000	-1.404	16.320	382.204
639	6.38000	-1.324	16.232	382.210
640	6.39000	-1.260	16.176	382.208
641	6.40000	-1.223	16.121	382.192
642	6.41000	-1.216	16.108	382.179
643	6.42000	-1.244	16.130	382.162
644	6.43000	-1.291	16.169	382.133
645	6.44000	-1.351	16.233	382.111
646	6.45000	-1.417	16.310	382.102
647	6.46000	-1.462	16.363	382.095
648	6.47000	-1.472	16.382	382.108
649	6.48000	-1.467	16.391	382.134
650	6.49000	-1.420	16.367	382.166
651	6.50000	-1.367	16.315	382.206
652	6.51000	-1.294	16.240	382.237
653	6.52000	-1.234	16.176	382.260
654	6.53000	-1.211	16.146	382.273
655	6.54000	-1.210	16.146	382.269
656	6.55000	-1.253	16.178	382.244
657	6.56000	-1.318	16.256	382.203
658	6.57000	-1.393	16.331	382.158
659	6.58000	-1.465	16.420	382.116
660	6.59000	-1.518	16.486	382.083
661	6.60000	-1.537	16.525	382.063
662	6.61000	-1.529	16.527	382.060
663	6.62000	-1.489	16.501	382.067
664	6.63000	-1.441	16.441	382.099
665	6.64000	-1.370	16.373	382.134
666	6.65000	-1.318	16.306	382.177
667	6.66000	-1.286	16.228	382.213
668	6.67000	-1.289	16.198	382.238
669	6.68000	-1.329	16.209	382.249
670	6.69000	-1.380	16.239	382.246
671	6.70000	-1.454	16.300	382.229
672	6.71000	-1.524	16.383	382.195
673	6.72000	-1.573	16.443	382.169
674	6.73000	-1.592	16.482	382.146
675	6.74000	-1.562	16.475	382.127
676	6.75000	-1.506	16.432	382.120
677	6.76000	-1.431	16.371	382.119
678	6.77000	-1.350	16.298	382.121
679	6.78000	-1.283	16.221	382.133
680	6.79000	-1.236	16.147	382.152
681	6.80000	-1.220	16.100	382.160
682	6.81000	-1.246	16.101	382.169
683	6.82000	-1.305	16.129	382.179
684	6.83000	-1.359	16.165	382.179
685	6.84000	-1.440	16.239	382.180
686	6.85000	-1.489	16.298	382.187
687	6.86000	-1.512	16.343	382.185
688	6.87000	-1.496	16.361	382.197
689	6.88000	-1.451	16.359	382.200
690	6.89000	-1.380	16.305	382.213
691	6.90000	-1.288	16.263	382.227
692	6.91000	-1.228	16.214	382.224
693	6.92000	-1.184	16.182	382.209
694	6.93000	-1.174	16.163	382.192
695	6.94000	-1.210	16.183	382.168
696	6.95000	-1.262	16.213	382.142
697	6.96000	-1.352	16.269	382.117
698	6.97000	-1.436	16.348	382.086
699	6.98000	-1.494	16.391	382.081
700	6.99000	-1.539	16.445	382.089
