16848	33.69400	360.270	224.711	126.412
16849	33.69600	360.341	224.149	126.417
16850	33.69800	360.410	223.653	126.389
16851	33.70000	360.508	223.106	126.396
16852	33.70200	360.513	222.573	126.378
16853	33.70400	360.604	222.033	126.390
16854	33.70600	360.592	221.475	126.389
16855	33.70800	360.668	220.989	126.383
16856	33.71000	360.695	220.462	126.358
16857	33.71200	360.690	219.982	126.372
16858	33.71400	360.751	219.462	126.377
16859	33.71600	360.789	218.896	126.374
16860	33.71800	360.840	218.316	126.383
16861	33.72000	360.935	217.777	126.378
16862	33.72200	360.976	217.260	126.405
16863	33.72400	360.967	216.714	126.385
16864	33.72600	360.916	216.215	126.391
16865	33.72800	361.010	215.717	126.382
16866	33.73000	361.095	215.187	126.400
16867	33.73200	361.198	214.650	126.428
16868	33.73400	361.220	214.062	126.432
16869	33.73600	361.334	213.593	126.436
16870	33.73800	361.310	213.157	126.448
16871	33.74000	361.356	212.620	126.443
16872	33.74200	361.393	212.070	126.417
16873	33.74400	361.493	211.607	126.424
16874	33.74600	361.509	211.104	126.421
16875	33.74800	361.562	210.545	126.437
16876	33.75000	361.622	210.037	126.403
16877	33.75200	361.693	209.474	126.401
16878	33.75400	361.672	208.985	126.434
16879	33.75600	361.715	208.469	126.422
16880	33.75800	361.807	207.996	126.409
16881	33.76000	361.790	207.444	126.367
16882	33.76200	361.844	206.911	126.379
16883	33.76400	361.910	206.378	126.378
16884	33.76600	362.008	205.894	126.361
16885	33.76800	362.005	205.361	126.336
16886	33.77000	362.012	204.833	126.336
16887	33.77200	362.072	204.277	126.344
16888	33.77400	362.140	203.795	126.340
16889	33.77600	362.085	203.225	126.322
16890	33.77800	362.200	202.789	126.319
16891	33.78000	362.212	202.260	126.314
16892	33.78200	362.267	201.756	126.304
16893	33.78400	362.271	201.213	126.291
16894	33.78600	362.334	200.731	126.286
16895	33.78800	362.400	200.225	126.303
16896	33.79000	362.482	199.737	126.317
16897	33.79200	362.481	199.185	126.279
16898	33.79400	362.490	198.732	126.310
16899	33.79600	362.632	198.283	126.322
16900	33.79800	362.657	197.777	126.325
16901	33.80000	362.685	197.269	126.339
16902	33.80200	362.691	196.736	126.314
16903	33.80400	362.728	196.250	126.310
16904	33.80600	362.745	195.752	126.315
16905	33.80800	362.753	195.217	126.329
16906	33.81000	362.738	194.679	126.335
16907	33.81200	362.844	194.240	126.332
16908	33.81400	362.846	193.736	126.303
16909	33.81600	362.955	193.236	126.342
16910	33.81800	363.014	192.742	126.359
16911	33.82000	362.992	192.212	126.358
16912	33.82200	363.114	191.764	126.358
16913	33.82400	363.134	191.245	126.337
16914	33.82600	363.171	190.801	126.344
16915	33.82800	363.128	190.310	126.341
16916	33.83000	363.240	189.793	126.360
16917	33.83200	363.255	189.407	126.353
16918	33.83400	363.328	188.940	126.366
16919	33.83600	363.345	188.375	126.368
16920	33.83800	363.378	187.899	126.386
16921	33.84000	363.463	187.425	126.387
16922	33.84200	363.521	186.959	126.372
16923	33.84400	363.506	186.487	126.358
16924	33.84600	363.549	186.005	126.372
16925	33.84800	363.632	185.505	126.373
16926	33.85000	363.625	185.074	126.389
16927	33.85200	363.661	184.533	126.392
16928	33.85400	363.696	184.066	126.403
16929	33.85600	363.739	183.555	126.419
16930	33.85800	363.851	183.128	126.415
16931	33.86000	363.899	182.644	126.418
16932	33.86200	363.823	182.215	126.416
16933	33.86400	363.847	181.708	126.430
16934	33.86600	363.912	181.260	126.437
16935	33.86800	363.976	180.749	126.454
16936	33.87000	364.031	180.318	126.472
16937	33.87200	364.071	179.871	126.488
16938	33.87400	364.164	179.418	126.494
16939	33.87600	364.039	178.909	126.479
16940	33.87800	364.092	178.451	126.502
16941	33.88000	364.195	177.928	126.530
16942	33.88200	364.202	177.498	126.574
16943	33.88400	364.264	177.037	126.564
16944	33.88600	364.302	176.552	126.575
16945	33.88800	364.386	176.094	126.614
16946	33.89000	364.422	175.646	126.636
16947	33.89200	364.431	175.239	126.666
16948	33.89400	364.506	174.782	126.703
16949	33.89600	364.550	174.350	126.705
16950	33.89800	364.542	173.896	126.711
16951	33.90000	364.514	173.388	126.695
16952	33.90200	364.504	172.930	126.698
16953	33.90400	364.577	172.498	126.730
16954	33.90600	364.536	172.024	126.719
16955	33.90800	364.576	171.549	126.699
16956	33.91000	364.652	171.089	126.714
16957	33.91200	364.681	170.645	126.729
16958	33.91400	364.685	170.234	126.721
16959	33.91600	364.704	169.747	126.732
16960	33.91800	364.704	169.299	126.729
16961	33.92000	364.728	168.895	126.747
16962	33.92200	364.666	168.460	126.738
16963	33.92400	364.729	168.026	126.716
16964	33.92600	364.741	167.653	126.734
16965	33.92800	364.777	167.192	126.723
16966	33.93000	364.830	166.803	126.740
16967	33.93200	364.829	166.399	126.738
16968	33.93400	364.831	165.994	126.730
16969	33.93600	364.870	165.594	126.741
16970	33.93800	364.896	165.157	126.721
16971	33.94000	364.920	164.715	126.707
16972	33.94200	364.944	164.279	126.727
16973	33.94400	364.961	163.870	126.728
16974	33.94600	364.963	163.425	126.710
16975	33.94800	364.972	162.980	126.737
16976	33.95000	364.988	162.599	126.750
16977	33.95200	365.049	162.162	126.741
16978	33.95400	365.083	161.747	126.766
16979	33.95600	365.060	161.369	126.780
16980	33.95800	365.042	160.960	126.781
16981	33.96000	365.071	160.538	126.808
16982	33.96200	365.098	160.102	126.842
16983	33.96400	365.183	159.761	126.843
16984	33.96600	365.185	159.317	126.841
16985	33.96800	365.248	158.957	126.876
16986	33.97000	365.281	158.494	126.935
16987	33.97200	365.225	158.094	126.937
16988	33.97400	365.201	157.692	126.956
16989	33.97600	365.254	157.294	126.984
16990	33.97800	365.322	156.878	126.992
16991	33.98000	365.380	156.489	127.012
16992	33.98200	365.382	156.115	127.032
16993	33.98400	365.422	155.726	127.067
16994	33.98600	365.416	155.325	127.077
16995	33.98800	365.364	155.033	127.108
16996	33.99000	365.435	154.691	127.107
16997	33.99200	365.469	154.269	127.123
16998	33.99400	365.498	153.911	127.139
16999	33.99600	365.584	153.466	127.200
17000	33.99800	365.545	153.098	127.217
17001	34.00000	365.612	152.720	127.257
17002	34.00200	365.670	152.313	127.254
17003	34.00400	365.708	151.945	127.272
17004	34.00600	365.717	151.611	127.279
17005	34.00800	365.701	151.208	127.263
17006	34.01000	365.705	150.830	127.271
17007	34.01200	365.796	150.490	127.290
17008	34.01400	365.752	150.138	127.335
17009	34.01600	365.812	149.708	127.317
17010	34.01800	365.758	149.400	127.330
17011	34.02000	365.756	149.050	127.314
17012	34.02200	365.768	148.696	127.322
17013	34.02400	365.859	148.346	127.335
17014	34.02600	365.936	147.998	127.348
17015	34.02800	365.942	147.649	127.347
17016	34.03000	365.802	147.287	127.296
17017	34.03200	365.837	146.904	127.311
17018	34.03400	365.852	146.502	127.320
17019	34.03600	365.877	146.165	127.338
17020	34.03800	365.811	145.769	127.324
17021	34.04000	365.921	145.485	127.360
17022	34.04200	365.918	145.145	127.359
17023	34.04400	365.979	144.769	127.396
17024	34.04600	365.976	144.434	127.423
17025	34.04800	365.929	144.074	127.383
17026	34.05000	366.017	143.766	127.432
17027	34.05200	366.021	143.426	127.448
17028	34.05400	366.046	143.041	127.443
17029	34.05600	366.031	142.751	127.459
17030	34.05800	366.041	142.368	127.479
17031	34.06000	366.029	142.073	127.513
17032	34.06200	366.085	141.706	127.554
17033	34.06400	365.984	141.486	127.533
17034	34.06600	366.122	141.090	127.596
17035	34.06800	366.133	140.703	127.592
17036	34.07000	366.095	140.434	127.612
17037	34.07200	366.065	140.097	127.609
17038	34.07400	366.190	139.765	127.642
17039	34.07600	366.164	139.444	127.624
17040	34.07800	366.153	139.110	127.653
17041	34.08000	366.122	138.800	127.652
17042	34.08200	366.178	138.506	127.687
17043	34.08400	366.217	138.179	127.714
17044	34.08600	366.133	137.900	127.703
17045	34.08800	366.124	137.673	127.731
17046	34.09000	366.155	137.278	127.729
17047	34.09200	366.117	137.005	127.756
17048	34.09400	366.060	136.721	127.748
17049	34.09600	366.106	136.475	127.727
17050	34.09800	366.136	136.160	127.767
17051	34.10000	366.192	135.807	127.799
17052	34.10200	366.174	135.535	127.809
17053	34.10400	366.210	135.237	127.840
17054	34.10600	366.143	134.987	127.841
17055	34.10800	366.159	134.663	127.858
17056	34.11000	366.166	134.492	127.827
17057	34.11200	366.150	134.139	127.832
17058	34.11400	366.217	133.885	127.865
17059	34.11600	366.196	133.616	127.867
17060	34.11800	366.161	133.337	127.889
17061	34.12000	366.219	133.058	127.915
17062	34.12200	366.152	132.782	127.908
17063	34.12400	366.220	132.474	127.973
17064	34.12600	366.144	132.277	127.920
17065	34.12800	366.171	131.980	127.931
17066	34.13000	366.154	131.741	127.946
17067	34.13200	366.159	131.434	127.959
17068	34.13400	366.209	131.194	127.991
17069	34.13600	366.195	130.940	128.010
17070	34.13800	366.256	130.659	128.056
17071	34.14000	366.287	130.420	128.053
17072	34.14200	366.226	130.180	128.049
17073	34.14400	366.213	129.874	128.067
17074	34.14600	366.221	129.614	128.079
17075	34.14800	366.166	129.350	128.080
17076	34.15000	366.134	129.051	128.058
17077	34.15200	366.211	128.832	128.104
17078	34.15400	366.169	128.613	128.103
17079	34.15600	366.197	128.325	128.132
17080	34.15800	366.163	128.151	128.134
17081	34.16000	366.268	127.869	128.179
17082	34.16200	366.223	127.626	128.188
17083	34.16400	366.166	127.437	128.174
17084	34.16600	366.108	127.229	128.178
17085	34.16800	366.138	127.038	128.163
17086	34.17000	366.174	126.837	128.186
17087	34.17200	366.092	126.561	128.165
17088	34.17400	365.979	126.361	128.163
17089	34.17600	365.948	126.142	128.164
17090	34.17800	365.941	125.978	128.137
17091	34.18000	365.907	125.786	128.130
17092	34.18200	365.871	125.571	128.114
17093	34.18400	365.852	125.402	128.125
17094	34.18600	365.825	125.226	128.119
17095	34.18800	365.769	124.992	128.118
17096	34.19000	365.776	124.819	128.116
17097	34.19200	365.721	124.668	128.115
17098	34.19400	365.696	124.491	128.122
17099	34.19600	365.617	124.188	128.071
17100	34.19800	365.662	124.067	128.108
17101	34.20000	365.625	123.885	128.103
17102	34.20200	365.523	123.688	128.089
17103	34.20400	365.560	123.508	128.099
17104	34.20600	365.563	123.345	128.105
17105	34.20800	365.558	123.179	128.113
17106	34.21000	365.495	123.026	128.110
17107	34.21200	365.498	122.874	128.135
17108	34.21400	365.493	122.710	128.145
17109	34.21600	365.418	122.522	128.142
17110	34.21800	365.398	122.341	128.156
17111	34.22000	365.346	122.156	128.167
17112	34.22200	365.296	121.970	128.169
17113	34.22400	365.312	121.860	128.167
17114	34.22600	365.249	121.733	128.151
17115	34.22800	365.201	121.533	128.170
