141	1.40000	-1.378	16.255	382.199
142	1.41000	-1.366	16.229	382.200
143	1.42000	-1.348	16.211	382.205
144	1.43000	-1.339	16.178	382.198
145	1.44000	-1.310	16.156	382.186
146	1.45000	-1.293	16.139	382.169
147	1.46000	-1.267	16.124	382.146
148	1.47000	-1.259	16.126	382.128
149	1.48000	-1.245	16.116	382.111
150	1.49000	-1.238	16.118	382.105
151	1.50000	-1.229	16.120	382.098
152	1.51000	-1.229	16.134	382.105
153	1.52000	-1.248	16.137	382.118
154	1.53000	-1.262	16.147	382.124
155	1.54000	-1.273	16.152	382.138
156	1.55000	-1.288	16.148	382.166
157	1.56000	-1.307	16.150	382.190
158	1.57000	-1.324	16.167	382.199
159	1.58000	-1.332	16.165	382.206
160	1.59000	-1.364	16.193	382.207
161	1.60000	-1.381	16.225	382.199
162	1.61000	-1.401	16.249	382.183
163	1.62000	-1.421	16.287	382.159
164	1.63000	-1.445	16.317	382.132
165	1.64000	-1.463	16.334	382.106
166	1.65000	-1.487	16.364	382.082
167	1.66000	-1.508	16.388	382.062
168	1.67000	-1.526	16.390	382.054
169	1.68000	-1.542	16.386	382.056
170	1.69000	-1.546	16.378	382.067
171	1.70000	-1.550	16.370	382.081
172	1.71000	-1.547	16.364	382.107
173	1.72000	-1.543	16.357	382.129
174	1.73000	-1.529	16.346	382.151
175	1.74000	-1.521	16.348	382.170
176	1.75000	-1.507	16.352	382.182
177	1.76000	-1.499	16.354	382.182
178	1.77000	-1.484	16.358	382.176
179	1.78000	-1.469	16.347	382.166
180	1.79000	-1.447	16.338	382.154
181	1.80000	-1.427	16.315	382.137
182	1.81000	-1.407	16.276	382.117
183	1.82000	-1.383	16.246	382.112
184	1.83000	-1.355	16.210	382.096
185	1.84000	-1.332	16.165	382.098
186	1.85000	-1.311	16.142	382.103
187	1.86000	-1.282	16.121	382.109
188	1.87000	-1.268	16.110	382.121
189	1.88000	-1.250	16.107	382.136
190	1.89000	-1.242	16.109	382.162
191	1.90000	-1.237	16.117	382.181
192	1.91000	-1.244	16.130	382.194
193	1.92000	-1.247	16.151	382.201
194	1.93000	-1.247	16.151	382.216
