13877	138.76000	187.389	-77.604	135.027
13878	138.77000	187.711	-77.600	135.056
13879	138.78000	188.028	-77.801	135.117
13880	138.79000	188.208	-77.798	135.125
13881	138.80000	188.340	-77.817	135.127
13882	138.81000	188.414	-77.816	135.137
13883	138.82000	188.472	-77.781	135.138
13884	138.83000	188.415	-77.816	135.134
13885	138.84000	188.336	-77.809	135.129
13886	138.85000	188.194	-77.796	135.125
13887	138.86000	188.027	-77.813	135.123
13888	138.87000	187.704	-77.614	135.062
13889	138.88000	187.387	-77.615	135.028
13890	138.89000	186.994	-77.578	135.023
13891	138.90000	186.544	-77.522	135.011
13892	138.91000	186.047	-77.508	134.985
13893	138.92000	185.495	-77.421	134.962
13894	138.93000	184.873	-77.351	134.927
13895	138.94000	184.035	-77.076	134.887
13896	138.95000	183.277	-76.884	134.837
13897	138.96000	182.496	-76.760	134.792
13898	138.97000	181.543	-76.385	134.702
13899	138.98000	180.631	-76.210	134.665
13900	138.99000	179.651	-76.000	134.593
13901	139.00000	178.523	-75.838	134.580
13902	139.01000	177.348	-75.401	134.468
13903	139.02000	176.218	-75.141	134.409
13904	139.03000	174.902	-74.677	134.303
13905	139.04000	173.569	-74.435	134.277
13906	139.05000	172.298	-74.189	134.204
13907	139.06000	170.809	-73.716	134.092
13908	139.07000	169.402	-73.424	134.021
13909	139.08000	167.818	-72.893	133.943
13910	139.09000	166.337	-72.619	133.881
13911	139.10000	164.675	-72.023	133.764
13912	139.11000	163.059	-71.809	133.723
13913	139.12000	161.299	-71.205	133.606
13914	139.13000	159.676	-70.891	133.538
13915	139.14000	157.786	-70.299	133.481
13916	139.15000	156.048	-69.939	133.400
13917	139.16000	154.051	-69.375	133.312
13918	139.17000	152.271	-69.001	133.246
13919	139.18000	150.155	-68.382	133.187
13920	139.19000	148.282	-68.002	133.107
13921	139.20000	146.193	-67.388	133.039
13922	139.21000	144.105	-66.755	132.930
13923	139.22000	142.035	-66.321	132.920
13924	139.23000	139.887	-65.700	132.808
13925	139.24000	137.781	-65.374	132.788
13926	139.25000	135.555	-64.569	132.678
13927	139.26000	133.319	-64.001	132.618
13928	139.27000	131.143	-63.504	132.550
13929	139.28000	128.800	-62.811	132.516
13930	139.29000	126.629	-62.423	132.468
13931	139.30000	124.254	-61.643	132.429
13932	139.31000	121.895	-61.028	132.388
13933	139.32000	119.660	-60.428	132.347
13934	139.33000	117.211	-59.836	132.306
13935	139.34000	114.883	-59.269	132.352
13936	139.35000	112.524	-58.561	132.253
13937	139.36000	110.112	-57.929	132.224
13938	139.37000	107.683	-57.391	132.273
13939	139.38000	105.319	-56.730	132.205
13940	139.39000	102.973	-56.206	132.222
13941	139.40000	100.430	-55.512	132.225
13942	139.41000	98.111	-54.950	132.214
13943	139.42000	95.652	-54.152	132.207
13944	139.43000	93.178	-53.512	132.213
13945	139.44000	90.804	-52.946	132.284
13946	139.45000	88.349	-52.276	132.236
13947	139.46000	86.029	-51.681	132.291
13948	139.47000	83.534	-50.970	132.310
13949	139.48000	81.248	-50.411	132.395
13950	139.49000	78.784	-49.705	132.354
13951	139.50000	76.503	-49.167	132.437
13952	139.51000	74.109	-48.470	132.452
13953	139.52000	71.831	-47.951	132.556
13954	139.53000	69.462	-47.310	132.535
13955	139.54000	67.203	-46.781	132.639
13956	139.55000	64.886	-46.118	132.666
13957	139.56000	62.624	-45.547	132.777
13958	139.57000	60.443	-45.006	132.875
13959	139.58000	58.192	-44.385	132.870
13960	139.59000	56.056	-43.879	132.963
13961	139.60000	53.815	-43.184	133.042
13962	139.61000	51.775	-42.707	133.087
13963	139.62000	49.703	-42.221	133.203
13964	139.63000	47.604	-41.633	133.246
13965	139.64000	45.578	-41.116	133.385
13966	139.65000	43.572	-40.466	133.408
13967	139.66000	41.626	-40.090	133.498
13968	139.67000	39.776	-39.643	133.628
13969	139.68000	37.975	-39.182	133.684
13970	139.69000	36.030	-38.568	133.757
13971	139.70000	34.307	-38.195	133.869
13972	139.71000	32.589	-37.754	133.947
13973	139.72000	30.787	-37.207	134.019
13974	139.73000	29.182	-36.788	134.144
13975	139.74000	27.658	-36.453	134.206
13976	139.75000	26.096	-36.064	134.331
13977	139.76000	24.687	-35.720	134.395
13978	139.77000	23.077	-35.226	134.472
13979	139.78000	21.787	-34.908	134.508
13980	139.79000	20.414	-34.626	134.641
13981	139.80000	19.166	-34.276	134.703
13982	139.81000	17.798	-33.850	134.782
13983	139.82000	16.687	-33.522	134.831
13984	139.83000	15.517	-33.294	134.941
13985	139.84000	14.499	-32.930	134.993
13986	139.85000	13.506	-32.805	135.097
13987	139.86000	12.514	-32.472	135.129
13988	139.87000	11.723	-32.295	135.186
13989	139.88000	10.815	-32.080	135.284
13990	139.89000	10.065	-31.931	135.332
13991	139.90000	9.314	-31.563	135.325
13992	139.91000	8.617	-31.440	135.406
13993	139.92000	8.025	-31.324	135.441
13994	139.93000	7.488	-31.176	135.464
13995	139.94000	7.061	-31.046	135.498
13996	139.95000	6.697	-30.926	135.514
13997	139.96000	6.321	-30.898	135.608
13998	139.97000	6.031	-30.806	135.610
13999	139.98000	5.891	-30.838	135.613
14000	139.99000	5.738	-30.804	135.627
14001	140.00000	5.590	-30.708	135.637
14002	140.01000	5.593	-30.737	135.650
14003	140.02000	5.632	-30.717	135.629
14004	140.03000	5.812	-30.838	135.617
14005	140.04000	5.964	-30.882	135.617
14006	140.05000	6.143	-30.830	135.609
14007	140.06000	6.505	-30.911	135.536
14008	140.07000	6.805	-30.967	135.500
14009	140.08000	7.236	-31.085	135.492
14010	140.09000	7.707	-31.253	135.467
14011	140.10000	8.262	-31.355	135.416
14012	140.11000	8.947	-31.504	135.340
14013	140.12000	9.544	-31.622	135.301
14014	140.13000	10.348	-31.990	135.317
14015	140.14000	11.161	-32.182	135.278
14016	140.15000	12.066	-32.391	135.167
14017	140.16000	12.897	-32.617	135.124
14018	140.17000	13.869	-32.873	135.069
14019	140.18000	14.904	-33.093	134.974
14020	140.19000	15.935	-33.354	134.902
14021	140.20000	17.117	-33.658	134.815
14022	140.21000	18.381	-34.103	134.798
14023	140.22000	19.662	-34.374	134.686
14024	140.23000	20.936	-34.743	134.615
14025	140.24000	22.227	-34.964	134.496
14026	140.25000	23.661	-35.372	134.444
14027	140.26000	25.214	-35.829	134.376
14028	140.27000	26.688	-36.226	134.310
14029	140.28000	28.258	-36.641	134.181
14030	140.29000	29.888	-36.949	134.068
14031	140.30000	31.533	-37.480	134.042
14032	140.31000	33.255	-37.925	133.925
14033	140.32000	34.980	-38.392	133.855
14034	140.33000	36.760	-38.793	133.738
14035	140.34000	38.640	-39.346	133.685
14036	140.35000	40.528	-39.801	133.547
14037	140.36000	42.341	-40.232	133.490
14038	140.37000	44.386	-40.798	133.436
14039	140.38000	46.368	-41.293	133.302
14040	140.39000	48.305	-41.750	133.244
14041	140.40000	50.495	-42.443	133.164
14042	140.41000	52.591	-42.939	133.076
14043	140.42000	54.665	-43.378	132.969
14044	140.43000	56.846	-44.039	132.954
14045	140.44000	58.997	-44.588	132.837
14046	140.45000	61.271	-45.243	132.812
14047	140.46000	63.483	-45.774	132.711
14048	140.47000	65.681	-46.256	132.674
14049	140.48000	68.012	-46.963	132.608
14050	140.49000	70.333	-47.504	132.516
14051	140.50000	72.635	-48.224	132.556
14052	140.51000	74.909	-48.738	132.456
14053	140.52000	77.340	-49.366	132.409
14054	140.53000	79.613	-49.897	132.357
14055	140.54000	82.088	-50.660	132.329
14056	140.55000	84.392	-51.187	132.312
14057	140.56000	86.860	-51.920	132.279
14058	140.57000	89.243	-52.349	132.249
14059	140.58000	91.736	-53.120	132.220
14060	140.59000	94.087	-53.823	132.285
14061	140.60000	96.465	-54.405	132.207
14062	140.61000	99.002	-55.042	132.228
14063	140.62000	101.305	-55.668	132.235
14064	140.63000	103.733	-56.349	132.245
14065	140.64000	106.136	-56.888	132.198
14066	140.65000	108.516	-57.566	132.231
14067	140.66000	110.959	-58.285	132.301
14068	140.67000	113.341	-58.687	132.278
14069	140.68000	115.705	-59.420	132.296
14070	140.69000	117.963	-60.020	132.323
14071	140.70000	120.387	-60.609	132.372
14072	140.71000	122.774	-61.359	132.465
14073	140.72000	124.941	-61.837	132.442
14074	140.73000	127.330	-62.461	132.474
14075	140.74000	129.519	-63.002	132.540
14076	140.75000	131.842	-63.563	132.599
14077	140.76000	134.031	-64.347	132.692
14078	140.77000	136.173	-64.717	132.702
14079	140.78000	138.475	-65.447	132.763
14080	140.79000	140.551	-65.821	132.834
14081	140.80000	142.684	-66.366	132.895
14082	140.81000	144.831	-67.034	133.001
14083	140.82000	146.783	-67.411	133.020
14084	140.83000	148.808	-68.133	133.131
14085	140.84000	150.752	-68.449	133.153
14086	140.85000	152.766	-69.092	133.272
14087	140.86000	154.509	-69.449	133.332
14088	140.87000	156.455	-69.972	133.413
14089	140.88000	158.166	-70.427	133.473
14090	140.89000	160.067	-70.966	133.552
14091	140.90000	161.678	-71.287	133.633
14092	140.91000	163.354	-71.796	133.746
14093	140.92000	165.017	-72.107	133.784
14094	140.93000	166.620	-72.583	133.897
14095	140.94000	168.083	-72.952	133.953
14096	140.95000	169.711	-73.434	134.041
14097	140.96000	171.086	-73.698	134.111
14098	140.97000	172.483	-74.226	134.211
14099	140.98000	173.811	-74.455	134.238
14100	140.99000	175.065	-74.714	134.315
14101	141.00000	176.311	-75.173	134.406
14102	141.01000	177.446	-75.417	134.474
14103	141.02000	178.582	-75.846	134.581
14104	141.03000	179.668	-75.991	134.595
14105	141.04000	180.642	-76.203	134.664
14106	141.05000	181.547	-76.362	134.698
14107	141.06000	182.460	-76.758	134.788
14108	141.07000	183.212	-76.891	134.843
14109	141.08000	183.956	-77.070	134.879
14110	141.09000	184.681	-77.141	134.871
14111	141.10000	185.360	-77.395	134.959
14112	141.11000	185.912	-77.470	134.980
14113	141.12000	186.345	-77.491	135.012
14114	141.13000	186.792	-77.538	135.015
14115	141.14000	187.156	-77.589	135.027
14116	141.15000	187.432	-77.603	135.041
14117	141.16000	187.692	-77.620	135.063
14118	141.17000	187.944	-77.809	135.115
14119	141.18000	188.006	-77.819	135.112
14120	141.19000	188.119	-77.803	135.124
14121	141.20000	188.072	-77.813	135.118
14122	141.21000	188.073	-77.808	135.125
14123	141.22000	187.964	-77.808	135.119
14124	141.23000	187.733	-77.618	135.063
14125	141.24000	187.489	-77.622	135.044
14126	141.25000	187.217	-77.605	135.036
14127	141.26000	186.861	-77.571	135.020
14128	141.27000	186.435	-77.522	135.013
14129	141.28000	185.981	-77.428	134.998
14130	141.29000	185.477	-77.411	134.964
14131	141.30000	184.888	-77.353	134.931
14132	141.31000	184.076	-77.105	134.884
14133	141.32000	183.367	-76.915	134.845
14134	141.33000	182.624	-76.787	134.799
14135	141.34000	181.812	-76.610	134.763
14136	141.35000	180.827	-76.262	134.675
14137	141.36000	179.884	-76.041	134.604
14138	141.37000	178.867	-75.855	134.552
14139	141.38000	177.665	-75.455	134.492
14140	141.39000	176.575	-75.223	134.426
14141	141.40000	175.394	-74.956	134.381
