142	1.41000	182.934	-79.654	127.965
143	1.42000	178.333	-79.902	128.356
144	1.43000	174.023	-79.909	128.642
145	1.44000	170.671	-79.392	128.635
146	1.45000	168.948	-78.068	128.149
147	1.46000	166.920	-76.949	127.782
148	1.47000	164.920	-76.039	127.656
149	1.48000	162.244	-75.338	127.627
150	1.49000	159.758	-74.397	127.627
151	1.50000	157.181	-73.665	127.525
152	1.51000	154.373	-73.006	127.448
153	1.52000	151.573	-72.333	127.229
154	1.53000	148.729	-71.780	126.976
155	1.54000	145.917	-71.193	126.702
156	1.55000	143.058	-70.655	126.516
157	1.56000	140.269	-70.101	126.499
158	1.57000	137.390	-69.514	126.522
159	1.58000	134.610	-68.952	126.561
160	1.59000	131.814	-68.489	126.623
161	1.60000	129.021	-67.964	126.573
162	1.61000	126.237	-67.470	126.478
163	1.62000	123.484	-66.863	126.308
164	1.63000	120.708	-66.362	126.253
165	1.64000	117.886	-65.790	126.238
166	1.65000	115.264	-65.312	126.286
167	1.66000	112.437	-64.748	126.283
168	1.67000	109.790	-64.307	126.376
169	1.68000	107.169	-63.727	126.257
170	1.69000	104.494	-63.237	126.156
171	1.70000	101.921	-62.725	126.027
172	1.71000	99.294	-62.239	126.040
173	1.72000	96.727	-61.709	126.053
174	1.73000	94.202	-61.129	126.131
175	1.74000	91.680	-60.644	126.299
176	1.75000	89.237	-60.155	126.393
177	1.76000	86.728	-59.636	126.461
178	1.77000	84.264	-59.169	126.442
179	1.78000	81.946	-58.663	126.339
180	1.79000	79.554	-58.196	126.281
181	1.80000	77.189	-57.653	126.179
182	1.81000	74.931	-57.172	126.260
183	1.82000	72.620	-56.644	126.331
184	1.83000	70.426	-56.173	126.449
185	1.84000	68.265	-55.708	126.618
186	1.85000	66.094	-55.237	126.667
187	1.86000	63.915	-54.741	126.713
188	1.87000	61.859	-54.282	126.738
189	1.88000	59.784	-53.717	126.736
190	1.89000	57.808	-53.290	126.805
191	1.90000	55.829	-52.839	126.894
192	1.91000	53.885	-52.381	127.012
193	1.92000	51.984	-51.827	127.036
194	1.93000	50.146	-51.391	127.102
195	1.94000	48.305	-50.907	127.086
196	1.95000	46.536	-50.371	127.076
197	1.96000	44.871	-49.965	127.103
198	1.97000	43.136	-49.447	127.162
199	1.98000	41.448	-48.912	127.282
200	1.99000	39.811	-48.467	127.471
201	2.00000	38.258	-48.012	127.598
202	2.01000	36.760	-47.560	127.700
203	2.02000	35.237	-47.119	127.739
204	2.03000	33.779	-46.622	127.684
205	2.04000	32.402	-46.183	127.634
206	2.05000	31.009	-45.819	127.678
207	2.06000	29.724	-45.330	127.690
208	2.07000	28.429	-44.906	127.772
209	2.08000	27.240	-44.501	127.880
210	2.09000	26.032	-44.110	127.992
211	2.10000	24.897	-43.730	128.084
212	2.11000	23.782	-43.371	128.112
213	2.12000	22.768	-43.032	128.159
214	2.13000	21.739	-42.731	128.218
215	2.14000	20.770	-42.302	128.221
216	2.15000	19.852	-42.031	128.265
217	2.16000	18.991	-41.681	128.309
218	2.17000	18.161	-41.381	128.383
219	2.18000	17.377	-41.107	128.433
220	2.19000	16.722	-40.842	128.432
221	2.20000	16.021	-40.529	128.406
222	2.21000	15.376	-40.257	128.415
223	2.22000	14.740	-39.950	128.399
224	2.23000	14.229	-39.809	128.515
225	2.24000	13.756	-39.589	128.600
226	2.25000	13.303	-39.413	128.707
227	2.26000	12.945	-39.238	128.784
228	2.27000	12.621	-39.034	128.787
229	2.28000	12.298	-38.872	128.711
230	2.29000	12.010	-38.696	128.620
231	2.30000	11.808	-38.567	128.568
232	2.31000	11.652	-38.469	128.555
233	2.32000	11.502	-38.333	128.550
234	2.33000	11.467	-38.294	128.593
235	2.34000	11.379	-38.193	128.634
236	2.35000	11.382	-38.108	128.663
237	2.36000	11.484	-38.186	128.715
238	2.37000	11.578	-38.175	128.682
239	2.38000	11.724	-38.171	128.643
240	2.39000	11.903	-38.213	128.623
241	2.40000	12.115	-38.240	128.610
242	2.41000	12.413	-38.322	128.584
243	2.42000	12.696	-38.388	128.575
244	2.43000	12.986	-38.432	128.585
245	2.44000	13.442	-38.600	128.582
246	2.45000	13.843	-38.695	128.490
247	2.46000	14.305	-38.872	128.418
248	2.47000	14.789	-39.027	128.376
249	2.48000	15.325	-39.205	128.348
250	2.49000	15.888	-39.478	128.358
251	2.50000	16.475	-39.646	128.368
252	2.51000	17.111	-39.855	128.353
253	2.52000	17.809	-40.091	128.331
254	2.53000	18.494	-40.343	128.270
255	2.54000	19.285	-40.516	128.145
256	2.55000	20.008	-40.869	128.076
257	2.56000	20.820	-41.149	128.003
258	2.57000	21.658	-41.438	128.009
259	2.58000	22.536	-41.818	128.005
260	2.59000	23.375	-42.102	127.963
261	2.60000	24.251	-42.429	127.923
262	2.61000	25.119	-42.750	127.875
263	2.62000	26.035	-43.085	127.840
264	2.63000	27.023	-43.505	127.843
265	2.64000	28.024	-43.793	127.761
266	2.65000	29.000	-44.182	127.717
267	2.66000	29.998	-44.551	127.661
268	2.67000	31.032	-44.948	127.616
269	2.68000	32.079	-45.294	127.547
270	2.69000	33.188	-45.687	127.476
271	2.70000	34.294	-46.140	127.447
272	2.71000	35.426	-46.484	127.399
273	2.72000	36.552	-46.859	127.344
274	2.73000	37.699	-47.265	127.263
275	2.74000	38.847	-47.644	127.213
276	2.75000	40.069	-48.041	127.273
277	2.76000	41.295	-48.441	127.247
278	2.77000	42.440	-48.833	127.193
279	2.78000	43.681	-49.215	127.114
280	2.79000	44.968	-49.579	127.050
281	2.80000	46.225	-50.044	126.985
282	2.81000	47.512	-50.377	126.975
283	2.82000	48.747	-50.745	126.888
284	2.83000	50.066	-51.079	126.827
285	2.84000	51.395	-51.529	126.805
286	2.85000	52.780	-51.840	126.816
287	2.86000	54.055	-52.208	126.752
288	2.87000	55.427	-52.547	126.688
289	2.88000	56.814	-52.930	126.696
290	2.89000	58.178	-53.260	126.655
291	2.90000	59.517	-53.588	126.572
292	2.91000	60.904	-53.915	126.526
293	2.92000	62.346	-54.265	126.545
294	2.93000	63.718	-54.555	126.490
295	2.94000	65.090	-54.867	126.412
296	2.95000	66.575	-55.244	126.370
297	2.96000	67.947	-55.577	126.339
298	2.97000	69.324	-55.779	126.278
299	2.98000	70.757	-56.093	126.228
300	2.99000	72.219	-56.402	126.226
301	3.00000	73.579	-56.646	126.224
302	3.01000	75.092	-57.002	126.218
303	3.02000	76.499	-57.193	126.230
304	3.03000	77.894	-57.450	126.165
305	3.04000	79.284	-57.760	126.122
306	3.05000	80.784	-58.022	126.132
307	3.06000	82.113	-58.261	126.052
308	3.07000	83.534	-58.449	125.996
309	3.08000	84.974	-58.758	126.018
310	3.09000	86.351	-58.923	125.986
311	3.10000	87.762	-59.178	125.989
312	3.11000	89.151	-59.440	125.982
313	3.12000	90.524	-59.630	125.987
314	3.13000	91.904	-59.851	125.936
315	3.14000	93.342	-60.104	125.977
316	3.15000	94.703	-60.256	125.923
317	3.16000	95.979	-60.526	125.927
318	3.17000	97.384	-60.703	125.950
319	3.18000	98.735	-60.848	125.899
320	3.19000	100.048	-61.096	125.887
321	3.20000	101.376	-61.298	125.937
322	3.21000	102.651	-61.486	125.913
323	3.22000	103.924	-61.722	125.855
324	3.23000	105.255	-61.936	125.880
325	3.24000	106.454	-62.129	125.886
326	3.25000	107.720	-62.310	125.901
327	3.26000	108.946	-62.466	125.962
328	3.27000	110.114	-62.679	125.939
329	3.28000	111.290	-62.839	125.934
330	3.29000	112.511	-63.069	126.016
331	3.30000	113.645	-63.241	125.961
332	3.31000	114.760	-63.407	125.935
333	3.32000	115.877	-63.581	125.958
334	3.33000	117.026	-63.827	125.981
335	3.34000	118.052	-63.986	125.980
336	3.35000	119.176	-64.152	125.979
337	3.36000	120.222	-64.337	126.052
338	3.37000	121.188	-64.546	126.039
339	3.38000	122.186	-64.682	126.032
340	3.39000	123.159	-64.885	126.046
341	3.40000	124.063	-65.106	126.087
342	3.41000	125.024	-65.307	126.096
343	3.42000	125.962	-65.495	126.096
344	3.43000	126.806	-65.759	126.132
345	3.44000	127.677	-65.954	126.181
346	3.45000	128.514	-66.148	126.201
347	3.46000	129.315	-66.417	126.184
348	3.47000	130.065	-66.588	126.179
349	3.48000	130.842	-66.817	126.271
350	3.49000	131.578	-67.001	126.276
351	3.50000	132.251	-67.205	126.294
352	3.51000	132.998	-67.396	126.308
353	3.52000	133.665	-67.616	126.336
354	3.53000	134.289	-67.929	126.404
355	3.54000	134.820	-68.161	126.434
356	3.55000	135.418	-68.377	126.452
357	3.56000	135.960	-68.557	126.465
358	3.57000	136.430	-68.839	126.474
359	3.58000	136.916	-69.048	126.497
360	3.59000	137.442	-69.361	126.595
361	3.60000	137.854	-69.554	126.625
362	3.61000	138.319	-69.719	126.633
363	3.62000	138.671	-69.920	126.669
364	3.63000	139.099	-70.058	126.666
365	3.64000	139.452	-70.283	126.713
366	3.65000	139.797	-70.460	126.692
367	3.66000	140.119	-70.654	126.719
368	3.67000	140.381	-70.810	126.742
369	3.68000	140.676	-71.022	126.788
370	3.69000	140.865	-71.180	126.809
371	3.70000	141.096	-71.304	126.807
372	3.71000	141.260	-71.486	126.817
373	3.72000	141.411	-71.609	126.820
374	3.73000	141.534	-71.766	126.842
375	3.74000	141.648	-71.908	126.853
376	3.75000	141.714	-71.997	126.868
377	3.76000	141.786	-72.159	126.902
378	3.77000	141.815	-72.260	126.923
379	3.78000	141.835	-72.369	126.946
380	3.79000	141.771	-72.499	126.935
381	3.80000	141.735	-72.623	126.950
382	3.81000	141.665	-72.726	126.939
383	3.82000	141.598	-72.801	126.931
384	3.83000	141.474	-72.896	126.946
385	3.84000	141.327	-72.952	126.947
386	3.85000	141.169	-72.973	126.943
387	3.86000	140.973	-73.017	126.958
388	3.87000	140.763	-73.037	126.985
389	3.88000	140.566	-73.046	126.986
390	3.89000	140.330	-73.043	126.979
391	3.90000	140.054	-73.045	126.985
392	3.91000	139.770	-73.014	126.977
393	3.92000	139.436	-72.949	126.988
394	3.93000	139.056	-72.974	126.969
395	3.94000	138.756	-72.924	126.985
396	3.95000	138.386	-72.919	126.988
397	3.96000	137.932	-72.847	126.976
398	3.97000	137.553	-72.763	126.946
399	3.98000	137.073	-72.679	126.933
400	3.99000	136.628	-72.554	126.909
401	4.00000	136.179	-72.427	126.873
402	4.01000	135.655	-72.266	126.859
403	4.02000	135.118	-72.164	126.875
404	4.03000	134.540	-72.021	126.873
405	4.04000	134.001	-71.844	126.845
406	4.05000	133.479	-71.657	126.835
407	4.06000	132.867	-71.454	126.796
408	4.07000	132.262	-71.233	126.736
409	4.08000	131.665	-71.050	126.720
410	4.09000	131.033	-70.857	126.703
411	4.10000	130.319	-70.641	126.700
412	4.11000	129.669	-70.408	126.669
413	4.12000	129.053	-70.143	126.651
414	4.13000	128.314	-69.862	126.621
415	4.14000	127.620	-69.658	126.612
416	4.15000	126.891	-69.422	126.595
417	4.16000	126.161	-69.176	126.563
418	4.17000	125.499	-68.908	126.543
419	4.18000	124.693	-68.591	126.498
420	4.19000	123.878	-68.334	126.501
421	4.20000	123.157	-68.084	126.485
422	4.21000	122.349	-67.793	126.422
423	4.22000	121.603	-67.437	126.381
424	4.23000	120.740	-67.124	126.377
425	4.24000	119.924	-66.885	126.369
426	4.25000	119.113	-66.602	126.358
427	4.26000	118.270	-66.338	126.316
428	4.27000	117.414	-65.941	126.314
429	4.28000	116.568	-65.694	126.298
430	4.29000	115.758	-65.394	126.265
431	4.30000	114.957	-65.121	126.302
432	4.31000	114.010	-64.694	126.224
433	4.32000	113.171	-64.480	126.211
434	4.33000	112.326	-64.206	126.184
435	4.34000	111.443	-63.946	126.180
436	4.35000	110.580	-63.678	126.216
437	4.36000	109.683	-63.342	126.154
438	4.37000	108.811	-62.995	126.104
439	4.38000	107.969	-62.768	126.140
440	4.39000	107.089	-62.540	126.165
441	4.40000	106.211	-62.280	126.142
442	4.41000	105.259	-61.976	126.103
